x1,x2,x3,x4,x5
0.42543873265385634,4609.514871612191,2.1133371523264795,10.7436201677192,4.061751683242619e-07
0.5849433815479279,7211.873057298362,8.293312566815876,4.842191197536885,1.8106194622814655e-07
0.8662539563328029,2973.021501675248,3.332397136842832,7.23540914378129,6.815009868238121e-07
0.8984641712903978,7482.944426126778,5.157561651299708,1.9277047495730222,4.909255665261298e-07
0.5503387192636728,2715.1355035603046,0.1966462213266641,10.013958787294104,8.402676893398165e-07
0.4292792739719153,9115.039241500199,9.03748833503481,4.112620042897761,6.13520152773708e-07
0.7419176675379278,4884.427431970835,3.9990604952108115,8.016205675741658,2.6559175676666196e-07
0.6490862595289946,8592.889396473765,2.3147372168824076,6.221036298098043,2.388181076385081e-07
0.3796488390862942,4351.909256540239,7.275042989564129,5.722089432496578,7.475303682964294e-07
0.5387171670794487,5826.988352462649,3.4532304334752264,11.810706133535131,9.719302895013241e-07
0.7725479001551867,1066.3892244920135,8.492268005088903,0.3195846374705434,4.6463175565004343e-07
0.8238446026295424,9853.63837517798,2.6744933044137436,5.186102023115382,8.471321017481387e-07
0.4849583546817303,5059.496614150703,7.713545719824732,6.937795402295888,5.508761006873101e-07
0.363411982357502,6814.316699281335,1.531130651817657,0.8491112775821239,3.517287092749029e-07
0.6677852929383516,2610.175090841949,6.491421468954534,11.087258060295134,6.46493163704872e-07
0.7231546723842621,6213.131659664214,9.816224607365205,9.139874699749052,7.274172511417419e-07
0.4455803594738245,2016.0624831914902,4.7777830412192275,2.985487778028473,1.6554111223667858e-07
0.6040418644994499,8136.225231923163,5.941169147593901,8.886756731439382,3.6524626305326817e-07
0.847222868949175,3331.577777862549,0.9802674066936597,3.05107480016537,9.256308553274719e-07
0.8440482875704767,7442.82334856689,9.858999356015586,7.91535782461986,4.329304145649075e-07
0.6047552413493396,3247.4364703521132,4.898717460056767,4.020462654614821,9.883783370722085e-07
0.4492422663420439,9225.395722314715,6.22074220823031,10.109055213555694,7.609693826641887e-07
0.7219545041024685,4422.4992310628295,1.1817571207080035,2.0139274474512785,2.0742804585024712e-07
0.6646697416156531,8624.212828464806,2.6317191145010295,0.22751693897880615,2.8660605098120865e-07
0.3640647269785404,3828.3887691795826,7.592610742249527,11.709765733983367,5.764241081662476e-07
0.48868032634258274,5725.412351079285,1.2515569579452275,5.808405393464491,8.00992689654231e-07
0.822584903612733,1519.519779831171,6.289932388176211,6.316042319908738,5.130812181625514e-07
0.7688859912008048,9611.403309740126,2.3476377672636883,11.191306872172282,9.018199175130575e-07
0.5399173374474049,5372.036769986153,7.386017313528806,0.9384336108714343,3.995359239168465e-07
0.38282341837883,6986.299195326865,3.7229196110563354,6.83968096815981,2.0097213052213192e-07
0.6483728847652674,2227.2450029850006,8.683807011023164,5.102531427349895,7.014273582492023e-07
0.7381956937909127,6464.147204533219,5.124661734154449,3.140488967224955,6.762182118371128e-07
0.4305389750748873,1694.7246817871928,0.08567126412596554,8.990716568185016,3.3331408356316383e-07
0.5534542685002088,7955.445090308785,8.767798598716036,2.902008301373571,5.32772754272446e-07
0.8978114287555219,3723.2883451506495,3.8075220480142162,9.041666287863627,8.738481166772544e-07
0.8674706804007293,8208.975080400705,6.884364962784574,5.3673454268276695,2.454468392767012e-07
0.5812638507783413,3447.792303748429,1.9240884120827542,6.709704626528546,7.541752870660274e-07
0.42474297970533376,6193.590451031923,8.257817797454074,0.6209061339311301,9.519998396281153e-07
0.7465223211795092,1952.0953269675374,3.2188273274255916,11.268615831891076,4.447110585868358e-07
0.6268918842077256,6715.19114729017,0.5873236521193758,10.410419578431174,4.7099585128016764e-07
0.40191157378256326,2485.1629864424467,5.548211052086205,1.6680955272912978,8.203476762399076e-07
0.5253475775569678,9864.382005296648,4.233511298832484,7.569250157484785,6.201497710309922e-07
0.7858491303026677,5097.088066861033,9.271890845097602,4.321734002064914,2.7223761281929905e-07
0.8021330320835114,6018.452721647918,4.3873076499663295,2.4485201570484785,7.207747642416505e-07
0.5066015658527613,1213.2902834564447,9.425683080197311,9.446318876873702,1.5890832748264073e-07
0.350653338059783,8314.14160411805,0.7459959951117635,3.544865809259936,3.851629070006311e-07
0.6806122966110707,4116.488778963685,5.706887622860261,8.537135406434535,9.455637370701879e-07
0.6927806716412306,8914.777159690857,8.104020515090786,7.152032042127103,8.670496829785407e-07
0.47602271959185605,4711.15053538233,3.0650354275684806,4.744269185522571,5.708098690491169e-07
0.5999798300862313,7735.316380858421,6.725693476523273,10.832771518677474,3.4508690633811054e-07
0.8512165439873935,2941.7582685127854,1.7654115805644541,1.2506947493832559,6.39861113578081e-07
0.8605926550924778,9300.775191746652,3.4940906116412953,4.272586039965972,5.033271874766796e-07
0.5906724455207587,4540.073050186038,8.453775906145573,7.804456866793334,7.978792839683591e-07
0.4676978675276041,7280.9973722323775,2.273800808274187,1.7157286118436605,5.994581602513789e-07
0.7010372644662858,3039.982883259654,7.3134587463177745,10.1737890660204,3.0299947806634006e-07
0.6899623901396991,5623.391035944223,8.997772190863266,11.598956252597272,2.246523743495345e-07
0.34123451799154286,1392.8822400048375,4.036255391540938,0.4795488478895277,7.84834336163476e-07
0.49838771328330045,8776.975084096193,5.197201527779923,6.380867648813873,9.844356765504925e-07
0.8104151438921691,4009.200510568917,0.15937502005603166,5.510115081416443,4.223471290431916e-07
0.7941781473904849,7176.1016845703125,5.980811165901833,1.388889308962971,8.844314148649572e-07
0.517086619436741,2371.5572440996766,0.9429888487104326,10.505945437001065,5.367154274601489e-07
0.3925313644111157,9476.186975836754,9.776506284116767,4.604559346400201,3.0944914272986353e-07
0.6362037008255721,5279.152148403227,4.814985331511125,7.477434722697362,6.589938960038125e-07
0.7547405369579793,7757.128196768463,1.4901914308965205,8.30544660945423,6.85033918498084e-07
0.41645670495927334,3552.8835747390985,6.5298440609322865,3.5908531888760624,1.779380657710135e-07
0.5719093272835016,6573.271009139717,2.7153561831451953,9.67951151884161,4.0264931693673133e-07
0.87689359664917,1779.0948990732431,7.675046897404828,2.4039447439834474,9.115739355329424e-07
0.8883882538229229,6284.623828716576,0.8294825770780445,6.082887934567407,2.69124609278515e-07
0.5628085833787919,2089.717585593462,5.789173291337677,5.852928256709128,6.103961424902081e-07
0.4388253082334996,8062.801939435303,4.625787464331836,11.941496360888705,8.367415118031203e-07
0.7299774863570929,3260.3860832750797,9.6654400943676,0.181479153521359,4.940303118433803e-07
0.6390613101422787,9782.41234831512,6.643350295315497,2.1535868807323277,4.685764205642044e-07
0.39220385305583483,4986.107653938234,1.6818293427098543,9.783694362910465,9.69224576605484e-07
0.5481782538443805,6888.006133958697,7.86424472733494,3.8822155452147125,7.435924036893993e-07
0.7605569490790367,2681.632927618921,2.8264224101435396,8.242222162922845,2.41504580900073e-07
0.8143029503524304,8519.052976742387,8.33050748177059,9.3705450508371,6.438033846206963e-07
0.4968943541496993,4280.304434709251,3.2926809740466996,2.759188285609707,3.556698023807257e-07
0.37348345525562765,5898.34419824183,7.114493809504435,8.660414359439164,5.535851447377354e-07
0.6553195396065712,1139.9080036208034,2.152977010182105,3.281793748112395,8.43184333667159e-07
0.7136977694183588,7556.497537530959,4.159523853165098,5.05484583764337,9.225292638409881e-07
0.4575669264793396,2786.4570170640945,9.199181791208684,7.07634969253093,3.687690587714314e-07
0.6140627010166646,9043.40008739382,0.35833999411854894,0.9875312117952854,1.6866194335743783e-07
0.8346723016351463,4810.625344514847,5.3180252886228265,10.95614194812253,7.238877551164477e-07
0.8300619689375163,8821.628717705607,0.0017071011401712894,2.6821910738479344,7.877584819216281e-07
0.6187407213449478,4052.7211790904403,5.040110989742913,9.208245611712336,4.99804856441915e-07
0.46163893118500715,5528.552366420627,3.8816452576220035,3.3068838865403083,2.999310485087335e-07
0.709558077082038,1294.6446752175689,8.842508426998743,8.770715070124716,5.897134398575872e-07
0.6593829868733884,7254.205104894936,7.470515778719449,7.006258862689138,7.74242550972849e-07
0.36935231201350693,3014.323581010103,2.4315022328253835,4.8827127705048765,2.206655483227223e-07
0.4922754890471697,9413.475227542222,8.608996926578692,10.971306803431363,4.19644276285544e-07
0.8189895114302637,4656.171981245279,3.648743488991633,1.104829959506169,9.750500448048114e-07
0.7652350883185863,6547.303252853453,7.517803246622906,5.9815696363709865,5.460977517999709e-07
0.5435680692642928,1752.0628422498703,2.557536082713865,6.102810011440888,8.871374483685941e-07
0.38806404598057276,7872.848936356604,6.374428227299825,0.014103129282593729,6.629840041045099e-07
0.6431331625580788,3665.411412715912,1.335428370478563,11.88274834166281,3.2003772184252736e-07
0.725846228376031,9519.46678198874,4.972838676833549,9.895824334407225,1.876859922427684e-07
0.44288860321044926,5323.496255092323,9.933716690007596,2.187093119677156,6.880990659818053e-07
0.5674952633678914,7077.692994847894,1.0977949878023936,8.08833900297992,9.150930858217178e-07
0.8837695368379355,2276.341455988586,6.136183920860291,3.807047415599227,4.1277342638932164e-07
0.8809485115110876,6773.08264747262,2.983518405185081,10.672229818562046,6.068895726930349e-07
0.5677867247909307,2567.773741669953,8.021907338242977,1.453131274562329,2.5898714037612076e-07
0.41182928241789346,9807.050365954638,1.8370876868190245,7.354287289408967,4.842949595302344e-07
0.7594356471300125,5013.93857318908,6.797965699993075,4.583545626848936,8.336629985366015e-07
0.6316019255667926,8159.881225787103,9.507734404785559,3.747303763758391,9.652470173314212e-07
0.39720083564519887,3356.4010690897703,4.4687345479642975,8.37659513563849,4.579744503367692e-07
0.5211671565473079,6242.141610942781,5.634524641769008,2.2877951690554617,2.321348117198795e-07
0.7900299143046141,2044.0424662083387,0.6742574778599665,9.648572694836185,7.408729854039847e-07
0.806292426660657,9139.654862694442,5.4758411612724895,7.776810747981071,3.5838601458817715e-07
0.5024424758553505,4908.013084903359,0.5155877236854285,4.1663163672667,6.531764358747751e-07
0.3459297470748425,7510.9946159645915,9.353949116657487,10.25481731576845,8.537894846405832e-07
0.6853351157158614,2744.3529907613993,4.314935570763424,1.8754720705840737,5.575593966059386e-07
0.7057068546116353,5784.7945392131805,1.9957720240466297,0.46548706981353466,3.7185087944380937e-07
0.4630962403863669,1025.2253795042634,6.956635193423368,11.47617499306798,9.322614354081451e-07
0.5865240976959467,8547.261014580727,3.1373027620837095,5.574723399439827,7.340219419449567e-07
0.8646730399131775,4305.113577283919,8.17570665068645,6.554103793185204,1.721717192325741e-07
0.8553569018095732,5680.7336723431945,6.447175424346701,9.507262062672526,9.976698842830956e-07
0.5959084950387479,1476.0427307337523,1.40937767298799,2.6180918838549405,4.3562349076382815e-07
0.4713440296053887,8719.094044528902,7.748027153244243,8.519409210793674,2.1132737682200967e-07
0.6973903388530016,3926.6002159565687,2.7864815975567327,3.4184194175060836,7.715450044721365e-07
0.6759250658750535,9252.230200916529,1.0239031980233266,4.818705056952313,5.861849919427185e-07
0.35527153767645364,4448.132080025971,6.063532379701734,7.305183837208896,2.897619755938649e-07
0.510733374580741,7330.097932368517,4.7439119355762385,1.216456966912374,5.166133257560432e-07
0.7980702544748783,3131.38082344085,9.703625986445696,10.71990946765989,8.112075762357563e-07
0.7817776763439179,7981.456130743027,3.9651893523186446,6.600135995363816,3.893243194092065e-07
0.5294877872616053,3750.295021571219,8.924889751364477,5.342986831925809,8.982846038416027e-07
0.4065213557332754,6348.4000116586685,0.24028197540715338,11.431646635876968,6.982681262306868e-07
0.6222133465111257,1582.2390550747514,5.279924920656719,0.6986356038786471,1.9121442749164997e-07
0.751140635535121,6942.993271164596,8.526749401259236,1.5486017916724086,3.22735281009227e-07
0.4200559012591839,2182.943442836404,3.565218763867393,10.393058841889724,6.723221882712095e-07
0.577200954258442,9709.85561888665,7.230796907707118,4.4916713666357095,8.711582465562969e-07
0.8716023410111666,5467.227512970567,2.192984275301918,7.6371458207536485,5.234779249876738e-07
0.8931156489253045,9979.279038496315,9.114075587059371,0.7794216956570744,7.568526020273565e-07
0.5580810255557299,5210.989464074373,4.076262954654172,11.111010701945052,2.547550533432513e-07
0.43466224305331713,6690.59641379863,5.393443149275147,5.209533358234912,4.5527731231413776e-07
0.7341414485871792,2457.3066867887974,0.43191251188330354,6.868058451833203,9.559092543087898e-07
0.6525217833369971,6096.554784104228,3.3760328909233213,8.815284542581066,8.234943340998142e-07
0.37874355092644696,1856.0552960261703,8.415675836172886,3.073685661293566,4.80766920093447e-07
0.5352471965551376,8251.431180164218,2.0794660094343125,9.162252380819991,2.8243663683533665e-07
0.7734871009737254,3493.509969674051,7.0391664084801455,2.9138743768818673,6.236984441522508e-07
0.8272117754071951,7639.104152098298,1.6083162001343443,4.043672076733783,1.5536283510737122e-07
0.48398469880223277,2844.3444101139903,6.568030251003803,8.040700424481184,7.105724328197538e-07
0.36001036286354066,8960.255036130548,2.909776506097056,1.9518804697599264,9.357894621789456e-07
0.6687928614765406,4753.29818110913,7.949405687775464,9.944966713227332,3.820195312146097e-07
0.7178745177388192,8427.665882743895,5.864593889804557,11.739973193127662,5.66897172294557e-07
0.4533910167962313,4231.214687228203,0.9030483341170475,0.3429342557210475,8.564866353292018e-07
0.6093564658612014,5990.28689507395,9.58033111515455,6.244161714203655,6.305562069173902e-07
0.8393782989680767,1188.4546875953674,4.54253336379584,5.651223275056108,3.424064106307924e-07
0.8401665059477093,5958.799345418811,1.4288770215241238,10.709148769695311,5.141030237078666e-07
0.6108240181207658,1198.1315528973937,6.4666604691986,1.1855015940684825,8.03705463046208e-07
0.4520559681952,8443.29428486526,2.8060026996126397,7.274300064332783,5.770356956403702e-07
0.7169538738578558,4202.245480380952,7.767486272668466,4.8078783869650215,2.8889886299148203e-07
0.6695128248631954,8965.392631478608,6.083015040606261,3.387579462202266,2.0887057906948029e-07
0.36140964023768907,4734.849486500025,1.043400162612088,8.508533095289021,7.640931530855595e-07
0.48271782703697685,7614.669588394463,9.723087489817292,2.60737848742865,9.88570843450725e-07
0.8263593396544457,2846.929330378771,4.763435421579518,9.476265016235411,4.3481387612409884e-07
0.7748180513083935,8268.242218531668,8.944353340690023,7.597846751352772,8.769499448593705e-07
0.5361722724884749,3463.6634290218353,3.9847053884863857,4.4790146318450565,5.342355071566999e-07
0.3779595089703799,6063.742541708052,5.299405495607295,10.380467721791938,3.351659862324595e-07
0.651049865782261,1866.74202978611,0.2597863898314536,1.5092314796335995,6.764407571870832e-07
0.7354038903862239,6665.01341201365,3.5847371839825066,0.6860935719683766,7.041100800037383e-07
0.4355187749862671,2460.803139023483,8.546215374532155,11.392232863595709,2.0202550762332974e-07
0.5573654253780842,9985.70686019957,2.212486305778846,5.303730508107692,4.0180852892808614e-07
0.8917122086137534,5191.496434621513,7.250275098710322,6.587430887045339,9.024534345604479e-07
0.8735527814924717,9692.630279809237,4.095767071085051,2.9539307622238993,2.6996662272140383e-07
0.57736975453794,5497.758385725319,9.133555864016525,9.17562105066143,6.195146137382835e-07
0.4197460523992777,6975.116554647684,0.4514288460444659,3.087028469387442,8.176633142400533e-07
0.7493311768770219,2172.6663829758763,5.412907036594116,8.855361161725595,4.699440890923142e-07
0.6242320305854083,6374.397314153612,8.435153729182668,6.881358157014474,4.428575536701828e-07
0.4067584308981896,1578.0582707375288,3.3955346234068275,5.249658708237112,9.51778921857476e-07
0.5291097615659237,7975.717267952859,7.058632679746487,11.151019071089104,7.510750864632427e-07
0.7799000095576049,3769.378377124667,2.0989847275428475,0.7928327537514269,2.4398248414508997e-07
0.7983756566792728,7361.175808124244,6.587489072434605,5.661272395299748,6.396670049522071e-07
0.5125469461083413,3122.3929170519114,1.62783700419683,6.274359413776547,3.432050723582506e-07
0.3533254770934582,9235.917466692626,7.968891030620784,0.37311207882128655,5.693689634092151e-07
0.6757520859688522,4477.515587583184,2.9292761526266116,11.750047817789017,8.639243103098122e-07
0.6977642495930195,8714.366123080254,0.9225715221269056,9.975094733480365,9.449537645094095e-07
0.47322614513337613,3944.3599516525865,5.884055095182733,1.9619992693234236,3.828684547450393e-07
0.593893992677331,5705.852568149567,4.562030626378022,8.050707513801754,1.5788488169200718e-07
0.8551154446601867,1473.0435097590089,9.599814074052498,4.073917435174808,7.18063605763018e-07
0.8632738720625639,8534.911311231554,5.059684240647592,1.121488207904622,4.25474884500727e-07
0.5858042250573636,4339.558748528361,0.02126604836061597,11.008067892938852,9.85872476827353e-07
0.4639484998583794,5813.003859482706,8.86210819931794,4.9194998110923915,7.86712166108191e-07
0.7069735688716174,1010.0730191916227,3.901183047309518,7.022896966617554,2.2484896709211167e-07
0.6838674706220628,7532.116282731295,2.4510635639932006,8.807543694972992,3.0570815242826936e-07
0.34514143265783787,2736.257907934487,7.4900914135715,3.3234745995979753,6.004856100771576e-07
0.5033632793277503,9137.829963117838,3.668278894731775,9.224953394960613,8.001778415869921e-07
0.8076276494562626,4931.971740908921,8.628594314950519,2.7189084351155905,5.039347772486508e-07
0.7891732060909271,6269.443556666374,2.5770783423027024,3.840540411006659,9.126216936856507e-07
0.5199045572429896,2030.0427014008164,7.5373979530539374,8.095098544666543,4.05336163053289e-07
0.3986043854802847,8148.580014705658,1.3549828477976844,2.193872448503971,1.785756058525294e-07
0.63231761649251,3389.560171402991,6.3940065440926706,9.929291736064478,6.873008032329379e-07
0.7585107307881118,9806.098374538124,9.953309012491257,11.88957613334991,6.604623564984648e-07
0.41049850627779966,5036.710167303681,4.992378552475014,0.04752787468954921,3.1254696054384106e-07
0.5692585495114327,6793.190020136535,6.155764621600509,6.136346377758309,5.369338611140847e-07
0.8817324460297824,2560.9989259392023,1.1173518490688874,5.9882800005376335,8.862889238167554e-07
0.8835323521494867,7051.0796727612615,8.041485357042403,9.614327743435279,2.4128451966680586e-07
0.565476488545537,2289.9312116205692,3.003072584510781,2.280329766925424,7.417364969849586e-07
0.44476644627749923,9531.181958504021,6.817560704417527,8.369058044208213,9.677577183581889e-07
0.7262244115769864,5289.652485400438,1.8566302444012837,3.713124695047736,4.654769751708954e-07
0.642964455112815,7873.112304136157,4.48829111123737,4.575966236498207,4.933944120071828e-07
0.3861137129366398,3643.0498277768493,9.527314807532354,7.320156326228752,8.344730121549219e-07
0.5453773683309555,6526.781914755702,0.6937976514948533,1.4188375029712916,6.093467694241553e-07
0.7655447629839183,1759.5223253592849,5.654117262246088,10.664807430012152,2.664394034072757e-07
0.817107572183013,9426.509598270059,0.5351252153795213,6.53815176256001,7.215908377431332e-07
0.4919017358124257,4621.312844567001,5.495440635598265,5.538713908595964,1.6805273867212234e-07
0.36959365963935853,7226.40579380095,4.3344948159772905,11.440099976863712,3.660587694961577e-07
0.6613973984867335,3028.787317685783,9.373522665555589,0.449606371158734,9.215034542605281e-07
0.7077443459630013,5506.7460322752595,6.976232283801773,1.8393493061792106,8.413048761431128e-07
0.46133335478603843,1303.1537234783173,2.01530713179335,10.238978558704257,5.533901542425155e-07
0.6189137940853835,8823.043608106673,8.195282583531924,4.150320251071825,3.525436491705477e-07
0.8320081369578839,4029.45114672184,3.156864391244948,7.740851149316877,6.423649567645043e-07
0.8361397954821588,9022.863997146487,8.473330383464694,5.522817152431235,9.752717858646064e-07
0.6148508996516466,4818.138740025461,3.513668928434141,6.42012129265815,4.21498604491353e-07
0.45664627425372606,7556.642619892955,7.333001005906612,0.5189653001446277,2.221307267434895e-07
0.7123626624047756,2764.183140359819,2.2933955147052183,11.611501321811229,7.773435748647898e-07
0.656718858703971,5910.108459182084,4.055836092281156,10.213156698085367,5.903477738611399e-07
0.3742034436762333,1106.0446538031101,9.01732905212976,1.7283166946377606,3.022012153174728e-07
0.4960419434309006,8492.52360779792,0.17896734253969043,7.817116638887674,5.008557953406125e-07
0.8130361203104258,4293.772149831057,5.216741403421388,4.311887789340689,7.904420206323265e-07
0.7614819832891226,6889.470108784735,0.9625886210296304,2.434944827724248,4.1506867660209536e-07
0.5495091791450978,2658.3433151245117,6.000348955589347,9.69022759524174,9.15703856339678e-07
0.39073191046714784,9760.689967311919,4.834558582415805,3.601726624406874,6.908110224176198e-07
0.6382772264629604,4994.494661688805,9.796065231337211,8.336283527454361,1.887102359905839e-07
0.7308340767025948,8034.987876191735,6.549379466672429,7.488264072658494,3.219187578652054e-07
0.44008775837719444,3274.9037323519588,1.5097888192683457,4.635446156580001,6.631773147732019e-07
0.5614051514118911,6297.539914026856,7.694608228572645,10.53689777254127,8.902620230801403e-07
0.8876727120578289,2054.9461571499705,2.734931817997247,1.399647326953709,5.475378594826907e-07
0.8770624553412201,6571.392733603716,5.808732536551544,8.211979841785505,7.377500382717699e-07
0.573859776109457,1803.0688436701894,0.8490561259761453,3.872211135867983,2.306931017898023e-07
0.41464725464582447,7778.161618858576,9.684977586061693,9.773572883373125,4.560918120667338e-07
0.754430746510625,3544.90624088794,4.645386938657612,2.123455823175609,9.650553342420607e-07
0.6364407342672349,9504.415339790285,1.7014052755553275,0.17140720883384347,8.309494018554687e-07
0.3945500234514475,5263.950167223811,6.662911924476736,11.911321575092153,4.832723306957631e-07
0.5152089276164771,7163.87455817312,2.846019500521943,5.822727519832552,2.566935050766915e-07
0.7938000799715519,2405.918998643756,7.88377983508166,6.072836134349927,6.062771619297564e-07
0.8122287571430207,8797.101500444114,3.3122759784711526,10.942727852724493,1.7111914008855818e-07
0.4986931405216456,4002.3760739713907,8.35005003935285,0.9475201626773924,7.313400181476027e-07
0.3410615631192923,5622.56162147969,2.172555028981529,7.036227022502572,9.316287163179367e-07
0.688016371279955,1415.570417419076,7.134047988830135,5.041549169765785,3.6957907238975165e-07
0.7029193215817213,7269.642785191536,9.21872196484357,3.2417144489940255,5.560958457645028e-07
0.4680717699229717,3073.1572741642594,4.179116473642178,8.647068514041603,8.506868585012853e-07
0.590430980026722,9327.988892793655,5.337581851895899,2.7458226530719547,6.529530925676226e-07
0.8585780943185091,4526.1910343542695,0.37792039686534556,9.330491345468909,3.565333139616996e-07
0.8504967297613621,7729.660934768617,4.918198035007343,6.309328918438404,8.134768991731107e-07
0.598580670580268,2960.719047114253,9.878503770439886,5.774866347173229,5.172500488813966e-07
0.4772894421964884,8940.824083052576,1.2012207100335508,11.676343668550253,2.924480047542602e-07
0.6936329895257951,4706.950707361102,6.240258244398051,0.22069218459539117,5.872351882979273e-07
0.6798239404708147,8346.147138625383,7.612112772726455,1.9804573658201845,7.734000878874213e-07
0.34918566793203354,4106.2999637797475,2.651197305504233,10.102272847425192,2.115466147661209e-07
0.5079367636144162,6001.21209397912,6.3094508082913245,4.013706150231883,4.3872211286798117e-07
0.8030537938326598,1243.8745321705937,1.2710229312181471,7.881867509186268,9.991359192412346e-07
0.7845865727216006,9889.383152127266,7.405538415584714,9.004951963899657,5.236737134400755e-07
0.5244908943772316,5094.17709056288,2.367096886687912,2.885303198099136,8.730385020375251e-07
0.4026272897422314,6710.447937250137,8.703306359559297,8.974123175153508,6.737614140845835e-07
0.6282954757660628,2502.976098097861,3.7424046559082345,3.1036573050729928,3.2586223217658697e-07
0.7451914866268635,6177.361133508384,0.10513276749756188,5.085896003395319,1.9182283421978355e-07
0.42381805501878267,1981.3562575727701,5.144185220157728,6.802896964875981,7.005642456468195e-07
0.582047776952386,8240.102577023208,3.827004708918743,0.9016694840602577,8.99309615464881e-07
0.8689424467086793,3438.7853536754847,8.787295563304797,11.174645943799987,3.920338107272982e-07
0.8957925955206156,7931.132567115128,1.9435737549280747,4.3576966380327935,6.226718176156281e-07
0.5532170754671097,3725.789312273264,6.903864609314129,7.585248953653499,2.797287857625633e-07
0.43091714993119246,6469.304380007088,3.238286148856394,1.6839316043816508,4.801601536106318e-07
0.7400734784454108,1676.2269027531147,8.27733860151656,10.446539305532351,8.211965997703372e-07
0.6464225934445859,7001.839889213443,5.567708314668388,11.284499210519716,9.544716307427733e-07
0.3826547359675169,2198.394081555307,0.606806611017324,0.656984187439084,4.521487335674464e-07
0.5402270371466875,9579.861847683787,9.29141403310746,6.745711080068722,2.545576373115182e-07
0.7706953319907188,5381.728387437761,4.252972504210659,5.383294777479023,7.549739487934858e-07
0.8222111086547376,5731.752464547753,9.445199414358473,1.2581141006294638,3.393093907739967e-07
0.4867983620613814,1500.1450357958674,4.406771537285299,10.86706261029467,6.290885443799197e-07
0.36607911355793477,8598.575914278626,5.72639173929114,4.778402828676626,8.546299243345856e-07
0.6649110475182534,3831.89997356385,0.7654762720689178,7.159614469781518,5.666795365978031e-07
0.7216489861160518,9192.705520428717,3.0845016988348215,8.57131179517135,3.7933188714087006e-07
0.4474285435676575,4433.102011680603,8.12353923319932,3.5523998633865266,9.347409060690551e-07
0.6067014177143575,7459.653967060149,1.784889473574236,9.453787316307425,7.083047501277179e-07
0.844221418723464,3217.5408452749252,6.74519520900678,2.4827677884232253,1.5472449706867336e-07
0.8457553584128619,8101.922435685992,2.8856403612969443,10.357128108777106,7.800298074726014e-07
0.6032536825537682,3344.0698897466063,7.846527798512951,1.5799744252767414,2.181925721466541e-07
0.4465010283887387,6228.1420808285475,1.6617081098398194,7.668725772667676,4.187927016057074e-07
0.7244897627085448,1987.711257301271,6.700087693354115,4.455902079613879,9.79216210125014e-07
0.6663859905302525,6822.269541211426,9.644060118660331,5.2792486232426015,7.935465506277977e-07
0.36269197724759583,2588.911149650812,4.683783605207689,6.656391717083752,4.973294531460851e-07
0.4858107487112284,9829.821792431176,5.8495736617632215,0.7550956512708217,2.9907704037614167e-07
0.8251114493608476,5061.463553458452,0.8105832289839164,11.368067148644478,5.938804110512137e-07
0.7716228492558004,5841.121473349631,5.3784256404237825,7.251679197968915,1.8518092995509503e-07
0.5373862584680319,1039.2206013202667,0.33944051565229894,4.879340570587665,6.939320941921323e-07
0.3811207983642817,8559.59650222212,9.177801945873536,10.780749306967483,9.192268927115947e-07
0.6498703265190124,4363.076642155647,4.21752001266554,1.1631110491231085,4.1196727510541676e-07
0.7410610938817264,9092.134157195687,2.1328558704350145,2.583612981904298,5.435902560595423e-07
0.4280168071389199,4885.245966725051,7.17123126341682,9.545941734286025,8.929712824523448e-07
0.5517421345412732,7489.852899685502,3.3518988693263383,3.457306407429278,6.67118623200804e-07
0.8991797297447921,2695.1618222519755,8.312790459825656,8.48509175493382,3.192291434388608e-07
0.8660851143300534,7198.424268513918,0.2161506357509643,0.3040662712790072,9.611078606452791e-07
0.582992916032672,2999.775824137032,5.177042226250284,11.774263067590073,4.588011506013572e-07
0.42724816627800466,9401.687983423471,4.018576531378553,5.68571760918945,2.346346857026219e-07
0.7436741027235985,4597.658527083695,9.056951924360357,6.2054523172136395,7.350607499945907e-07
0.6254116908460856,8868.60332544893,7.294521180567332,7.97987659801729,6.027479793876409e-07
0.4035972791910172,4076.040832325816,2.3342392473593354,4.096987688485533,2.598146496806293e-07
0.5278956545889378,5549.145839177072,8.511733978361823,9.998489509290085,4.867956488858908e-07
0.7830950739234687,1344.3862330168486,3.4727488535903395,1.8912182233855128,8.278483328409493e-07
0.7996236846596003,9577.975961379707,7.733004839248956,3.0172637811955063,3.7268352322280407e-07
0.5094541454315186,5335.279190912843,2.6940144064696505,8.878857307545841,9.281022442970423e-07
0.352043002396822,7092.245060019195,6.510906513806433,2.9776543261576442,7.282155170571058e-07
0.6788787993043661,2332.1265671402216,1.5506300003537907,9.105992080811411,1.7465150179341434e-07
0.6902282314002515,6497.565969824791,4.797306527222507,11.079471909962594,3.5921947374008594e-07
0.4787809389084578,1731.473677791655,9.835686110736802,0.8151869850512594,6.490148144774138e-07
0.6014644575864077,7849.524974822998,0.9997643712824211,6.90402820089832,8.479806231334804e-07
0.8495267382264138,3618.4325302019715,5.960651808498428,5.178153153704479,5.600399882066995e-07
0.8576505770534277,6110.538220964372,9.2517697239751,2.2184486907813694,5.837125572375952e-07
0.5932717587053776,1912.3704116791487,4.29024873412028,9.859876360129565,2.9554981156252323e-07
0.469605707526207,8309.406063519418,5.607428965990432,3.771261066077277,5.2077976022847e-07
0.6994715885072947,3505.857242271304,0.5696066115498543,8.119901713728904,8.103562327101827e-07
